04:25:33,3.828516,BATTERY
04:25:34,3.823682,BATTERY
04:25:35,3.814014,BATTERY
04:25:36,3.826099,BATTERY
04:25:37,3.826099,BATTERY
04:25:38,3.826099,BATTERY
04:25:39,3.828516,BATTERY
04:25:40,3.823682,BATTERY
04:25:41,3.828516,BATTERY
04:25:42,3.828516,BATTERY
04:25:43,3.828516,BATTERY
04:25:44,3.823682,BATTERY
04:25:45,3.823682,BATTERY
04:25:46,3.826099,BATTERY
04:25:47,3.826099,BATTERY
04:25:48,3.823682,BATTERY
04:25:49,3.823682,BATTERY
04:25:50,3.826099,BATTERY
04:25:51,3.826099,BATTERY
04:25:52,3.826099,BATTERY
04:25:53,3.826099,BATTERY
04:25:54,3.828516,BATTERY
04:25:55,3.823682,BATTERY
04:25:56,3.823682,BATTERY
04:25:57,3.828516,BATTERY
04:25:58,3.828516,BATTERY
04:25:59,3.826099,BATTERY
04:26:00,3.826099,BATTERY
04:26:01,3.826099,BATTERY
04:26:02,3.828516,BATTERY
04:26:03,3.826099,BATTERY
04:26:04,3.814014,BATTERY
04:26:05,3.828516,BATTERY
04:26:06,3.823682,BATTERY
04:26:07,3.823682,BATTERY
04:26:08,3.826099,BATTERY
04:26:09,3.821265,BATTERY
04:26:10,3.823682,BATTERY
04:26:11,3.826099,BATTERY
04:26:12,3.823682,BATTERY
04:26:13,3.828516,BATTERY
04:26:14,3.821265,BATTERY
04:26:15,3.826099,BATTERY
04:26:16,3.823682,BATTERY
04:26:17,3.828516,BATTERY
04:26:18,3.823682,BATTERY
04:26:19,3.826099,BATTERY
04:26:20,3.823682,BATTERY
04:26:21,3.823682,BATTERY
04:26:22,3.823682,BATTERY
04:26:23,3.821265,BATTERY
04:26:24,3.823682,BATTERY
04:26:25,3.826099,BATTERY
04:26:26,3.823682,BATTERY
04:26:27,3.828516,BATTERY
04:26:28,3.826099,BATTERY
04:26:29,3.823682,BATTERY
04:26:30,3.826099,BATTERY
04:26:31,3.826099,BATTERY
04:26:32,3.828516,BATTERY
04:26:33,3.814014,BATTERY
04:26:34,3.823682,BATTERY
04:26:35,3.821265,BATTERY
04:26:36,3.826099,BATTERY
04:26:37,3.823682,BATTERY
04:26:38,3.821265,BATTERY
04:26:39,3.823682,BATTERY
04:26:40,3.823682,BATTERY
04:26:41,3.823682,BATTERY
04:26:42,3.823682,BATTERY
04:26:43,3.826099,BATTERY
04:26:44,3.821265,BATTERY
04:26:45,3.821265,BATTERY
04:26:46,3.826099,BATTERY
04:26:47,3.826099,BATTERY
04:26:48,3.826099,BATTERY
04:26:49,3.826099,BATTERY
04:26:50,3.826099,BATTERY
04:26:51,3.826099,BATTERY
04:26:52,3.821265,BATTERY
04:26:53,3.823682,BATTERY
04:26:54,3.823682,BATTERY
04:26:55,3.823682,BATTERY
04:26:56,3.823682,BATTERY
04:26:57,3.826099,BATTERY
04:26:58,3.826099,BATTERY
04:26:59,3.826099,BATTERY
04:27:00,3.826099,BATTERY
04:27:01,3.826099,BATTERY
04:27:02,3.811597,BATTERY
04:27:03,3.826099,BATTERY
04:27:04,3.826099,BATTERY
04:27:05,3.823682,BATTERY
04:27:06,3.823682,BATTERY
04:27:07,3.821265,BATTERY
04:27:08,3.826099,BATTERY
04:27:09,3.826099,BATTERY
04:27:10,3.821265,BATTERY
04:27:11,3.823682,BATTERY
04:27:12,3.823682,BATTERY
04:27:13,3.821265,BATTERY
04:27:14,3.821265,BATTERY
04:27:15,3.823682,BATTERY
04:27:16,3.821265,BATTERY
04:27:17,3.826099,BATTERY
04:27:18,3.823682,BATTERY
04:27:19,3.823682,BATTERY
04:27:20,3.823682,BATTERY
04:27:21,3.823682,BATTERY
04:27:22,3.823682,BATTERY
04:27:23,3.823682,BATTERY
04:27:24,3.826099,BATTERY
04:27:25,3.823682,BATTERY
04:27:26,3.821265,BATTERY
04:27:27,3.821265,BATTERY
04:27:28,3.823682,BATTERY
04:27:29,3.823682,BATTERY
04:27:30,3.821265,BATTERY
04:27:31,3.814014,BATTERY
04:27:32,3.823682,BATTERY
04:27:33,3.823682,BATTERY
04:27:34,3.823682,BATTERY
04:27:35,3.821265,BATTERY
04:27:36,3.821265,BATTERY
04:27:37,3.821265,BATTERY
04:27:38,3.821265,BATTERY
04:27:39,3.821265,BATTERY
04:27:40,3.823682,BATTERY
04:27:41,3.826099,BATTERY
04:27:42,3.821265,BATTERY
04:27:43,3.823682,BATTERY
04:27:44,3.821265,BATTERY
04:27:45,3.821265,BATTERY
04:27:46,3.823682,BATTERY
04:27:47,3.821265,BATTERY
04:27:48,3.823682,BATTERY
04:27:49,3.821265,BATTERY
04:27:50,3.823682,BATTERY
04:27:51,3.823682,BATTERY
04:27:52,3.826099,BATTERY
04:27:53,3.823682,BATTERY
04:27:54,3.823682,BATTERY
04:27:55,3.821265,BATTERY
04:27:56,3.823682,BATTERY
04:27:57,3.826099,BATTERY
04:27:58,3.821265,BATTERY
04:27:59,3.823682,BATTERY
04:28:00,3.811597,BATTERY
04:28:01,3.823682,BATTERY
04:28:02,3.823682,BATTERY
04:28:03,3.823682,BATTERY
04:28:04,3.818848,BATTERY
04:28:05,3.821265,BATTERY
04:28:06,3.823682,BATTERY
04:28:07,3.823682,BATTERY
04:28:08,3.826099,BATTERY
04:28:09,3.821265,BATTERY
04:28:10,3.823682,BATTERY
04:28:11,3.821265,BATTERY
04:28:12,3.821265,BATTERY
04:28:13,3.821265,BATTERY
04:28:14,3.823682,BATTERY
04:28:15,3.826099,BATTERY
04:28:16,3.821265,BATTERY
04:28:17,3.826099,BATTERY
04:28:18,3.823682,BATTERY
04:28:19,3.821265,BATTERY
04:28:20,3.823682,BATTERY
04:28:21,3.821265,BATTERY
04:28:22,3.823682,BATTERY
04:28:23,3.818848,BATTERY
04:28:24,3.818848,BATTERY
04:28:25,3.821265,BATTERY
04:28:26,3.823682,BATTERY
04:28:27,3.823682,BATTERY
04:28:28,3.821265,BATTERY
04:28:29,3.809180,BATTERY
04:28:30,3.823682,BATTERY
04:28:31,3.821265,BATTERY
04:28:32,3.821265,BATTERY
04:28:33,3.821265,BATTERY
04:28:34,3.821265,BATTERY
04:28:35,3.821265,BATTERY
04:28:36,3.823682,BATTERY
04:28:37,3.823682,BATTERY
04:28:38,3.821265,BATTERY
04:28:39,3.823682,BATTERY
04:28:40,3.821265,BATTERY
04:28:41,3.826099,BATTERY
04:28:42,3.823682,BATTERY
04:28:43,3.823682,BATTERY
04:28:44,3.823682,BATTERY
04:28:45,3.821265,BATTERY
04:28:46,3.818848,BATTERY
04:28:47,3.823682,BATTERY
04:28:48,3.821265,BATTERY
04:28:49,3.821265,BATTERY
04:28:50,3.823682,BATTERY
04:28:51,3.823682,BATTERY
04:28:52,3.821265,BATTERY
04:28:53,3.821265,BATTERY
04:28:54,3.821265,BATTERY
04:28:55,3.823682,BATTERY
04:28:56,3.818848,BATTERY
04:28:57,3.821265,BATTERY
04:28:58,3.809180,BATTERY
04:28:59,3.818848,BATTERY
04:29:00,3.821265,BATTERY
04:29:01,3.821265,BATTERY
04:29:02,3.821265,BATTERY
04:29:03,3.811597,BATTERY
04:29:04,3.821265,BATTERY
04:29:05,3.821265,BATTERY
04:29:06,3.821265,BATTERY
04:29:07,3.821265,BATTERY
04:29:08,3.818848,BATTERY
04:29:09,3.823682,BATTERY
04:29:10,3.821265,BATTERY
04:29:11,3.823682,BATTERY
04:29:12,3.821265,BATTERY
04:29:13,3.821265,BATTERY
04:29:14,3.823682,BATTERY
04:29:15,3.823682,BATTERY
04:29:16,3.818848,BATTERY
04:29:17,3.823682,BATTERY
04:29:18,3.821265,BATTERY
04:29:19,3.821265,BATTERY
04:29:20,3.821265,BATTERY
04:29:21,3.818848,BATTERY
04:29:22,3.821265,BATTERY
04:29:23,3.821265,BATTERY
04:29:24,3.823682,BATTERY
04:29:25,3.821265,BATTERY
04:29:26,3.823682,BATTERY
04:29:27,3.821265,BATTERY
04:29:28,3.806763,BATTERY
04:29:29,3.821265,BATTERY
04:29:30,3.821265,BATTERY
04:29:31,3.823682,BATTERY
04:29:32,3.809180,BATTERY
04:29:33,3.823682,BATTERY
04:29:34,3.821265,BATTERY
04:29:35,3.818848,BATTERY
04:29:36,3.821265,BATTERY
04:29:37,3.818848,BATTERY
04:29:38,3.821265,BATTERY
04:29:39,3.823682,BATTERY
04:29:40,3.823682,BATTERY
04:29:41,3.821265,BATTERY
04:29:42,3.821265,BATTERY
04:29:43,3.821265,BATTERY
04:29:44,3.818848,BATTERY
04:29:45,3.823682,BATTERY
04:29:46,3.821265,BATTERY
04:29:47,3.823682,BATTERY
04:29:48,3.823682,BATTERY
04:29:49,3.821265,BATTERY
04:29:50,3.821265,BATTERY
04:29:51,3.823682,BATTERY
04:29:52,3.823682,BATTERY
04:29:53,3.821265,BATTERY
04:29:54,3.821265,BATTERY
04:29:55,3.821265,BATTERY
04:29:56,3.818848,BATTERY
04:29:57,3.821265,BATTERY
04:29:58,3.821265,BATTERY
04:29:59,3.821265,BATTERY
04:30:00,3.823682,BATTERY
04:30:01,3.811597,BATTERY
04:30:02,3.823682,BATTERY
04:30:03,3.821265,BATTERY
04:30:04,3.821265,BATTERY
04:30:05,3.823682,BATTERY
04:30:06,3.818848,BATTERY
04:30:07,3.823682,BATTERY
04:30:08,3.821265,BATTERY
04:30:09,3.821265,BATTERY
04:30:10,3.821265,BATTERY
04:30:11,3.818848,BATTERY
04:30:12,3.821265,BATTERY
04:30:13,3.821265,BATTERY
04:30:14,3.821265,BATTERY
04:30:15,3.821265,BATTERY
04:30:16,3.821265,BATTERY
04:30:17,3.818848,BATTERY
04:30:18,3.818848,BATTERY
04:30:19,3.821265,BATTERY
04:30:20,3.821265,BATTERY
04:30:21,3.821265,BATTERY
04:30:22,3.821265,BATTERY
04:30:23,3.821265,BATTERY
04:30:24,3.821265,BATTERY
04:30:25,3.818848,BATTERY
04:30:26,3.821265,BATTERY
04:30:27,3.823682,BATTERY
04:30:28,3.823682,BATTERY
04:30:29,3.818848,BATTERY
04:30:30,3.809180,BATTERY
04:30:31,3.821265,BATTERY
04:30:32,3.821265,BATTERY
04:30:33,3.818848,BATTERY
04:30:34,3.821265,BATTERY
04:30:35,3.816431,BATTERY
04:30:36,3.818848,BATTERY
04:30:37,3.821265,BATTERY
04:30:38,3.821265,BATTERY
04:30:39,3.821265,BATTERY
04:30:40,3.818848,BATTERY
04:30:41,3.818848,BATTERY
04:30:42,3.821265,BATTERY
04:30:43,3.821265,BATTERY
04:30:44,3.821265,BATTERY
04:30:45,3.821265,BATTERY
04:30:46,3.818848,BATTERY
04:30:47,3.821265,BATTERY
04:30:48,3.818848,BATTERY
04:30:49,3.818848,BATTERY
04:30:50,3.821265,BATTERY
04:30:51,3.818848,BATTERY
04:30:52,3.818848,BATTERY
04:30:53,3.818848,BATTERY
04:30:54,3.818848,BATTERY
04:30:55,3.821265,BATTERY
04:30:56,3.821265,BATTERY
04:30:57,3.823682,BATTERY
04:30:58,3.818848,BATTERY
04:30:59,3.811597,BATTERY
04:31:00,3.818848,BATTERY
04:31:01,3.818848,BATTERY
04:31:02,3.823682,BATTERY
04:31:03,3.821265,BATTERY
04:31:04,3.818848,BATTERY
04:31:05,3.821265,BATTERY
04:31:06,3.821265,BATTERY
04:31:07,3.818848,BATTERY
04:31:08,3.818848,BATTERY
04:31:09,3.821265,BATTERY
04:31:10,3.821265,BATTERY
04:31:11,3.818848,BATTERY
04:31:13,3.821265,BATTERY
04:31:14,3.821265,BATTERY
04:31:15,3.821265,BATTERY
04:31:16,3.821265,BATTERY
04:31:17,3.821265,BATTERY
04:31:18,3.818848,BATTERY
04:31:19,3.818848,BATTERY
04:31:20,3.818848,BATTERY
04:31:21,3.818848,BATTERY
04:31:22,3.821265,BATTERY
04:31:23,3.821265,BATTERY
04:31:24,3.818848,BATTERY
04:31:25,3.821265,BATTERY
04:31:26,3.821265,BATTERY
04:31:27,3.818848,BATTERY
04:31:28,3.821265,BATTERY
04:31:29,3.809180,BATTERY
04:31:30,3.821265,BATTERY
04:31:31,3.821265,BATTERY
04:31:32,3.821265,BATTERY
04:31:33,3.816431,BATTERY
04:31:34,3.818848,BATTERY
04:31:35,3.821265,BATTERY
04:31:36,3.821265,BATTERY
04:31:37,3.818848,BATTERY
04:31:38,3.821265,BATTERY
04:31:39,3.821265,BATTERY
04:31:40,3.818848,BATTERY
04:31:41,3.821265,BATTERY
04:31:42,3.821265,BATTERY
04:31:43,3.818848,BATTERY
04:31:44,3.818848,BATTERY
04:31:45,3.821265,BATTERY
04:31:46,3.818848,BATTERY
04:31:47,3.818848,BATTERY
04:31:48,3.821265,BATTERY
04:31:49,3.818848,BATTERY
04:31:50,3.821265,BATTERY
04:31:51,3.821265,BATTERY
04:31:52,3.821265,BATTERY
04:31:53,3.818848,BATTERY
04:31:54,3.818848,BATTERY
04:31:55,3.821265,BATTERY
04:31:56,3.818848,BATTERY
04:31:57,3.818848,BATTERY
04:31:58,3.809180,BATTERY
04:31:59,3.818848,BATTERY
04:32:00,3.818848,BATTERY
04:32:01,3.818848,BATTERY
04:32:02,3.821265,BATTERY
04:32:03,3.818848,BATTERY
04:32:04,3.818848,BATTERY
04:32:05,3.818848,BATTERY
04:32:06,3.818848,BATTERY
04:32:07,3.821265,BATTERY
04:32:08,3.818848,BATTERY
04:32:09,3.821265,BATTERY
04:32:10,3.823682,BATTERY
04:32:11,3.821265,BATTERY
04:32:12,3.818848,BATTERY
04:32:13,3.818848,BATTERY
04:32:14,3.818848,BATTERY
04:32:15,3.818848,BATTERY
04:32:16,3.818848,BATTERY
04:32:17,3.818848,BATTERY
04:32:18,3.818848,BATTERY
04:32:19,3.818848,BATTERY
04:32:20,3.816431,BATTERY
04:32:21,3.816431,BATTERY
04:32:22,3.816431,BATTERY
04:32:23,3.818848,BATTERY
04:32:24,3.818848,BATTERY
04:32:25,3.818848,BATTERY
04:32:26,3.816431,BATTERY
04:32:27,3.806763,BATTERY
04:32:28,3.818848,BATTERY
04:32:29,3.816431,BATTERY
04:32:30,3.818848,BATTERY
04:32:31,3.821265,BATTERY
04:32:32,3.816431,BATTERY
04:32:33,3.818848,BATTERY
04:32:34,3.821265,BATTERY
04:32:35,3.818848,BATTERY
04:32:36,3.818848,BATTERY
04:32:37,3.818848,BATTERY
04:32:38,3.821265,BATTERY
04:32:39,3.818848,BATTERY
04:32:40,3.818848,BATTERY
04:32:41,3.818848,BATTERY
04:32:42,3.818848,BATTERY
04:32:43,3.818848,BATTERY
04:32:44,3.816431,BATTERY
04:32:45,3.818848,BATTERY
04:32:46,3.818848,BATTERY
04:32:47,3.818848,BATTERY
04:32:48,3.818848,BATTERY
04:32:49,3.818848,BATTERY
04:32:50,3.821265,BATTERY
04:32:51,3.816431,BATTERY
04:32:52,3.821265,BATTERY
04:32:53,3.818848,BATTERY
04:32:54,3.821265,BATTERY
04:32:55,3.818848,BATTERY
04:32:56,3.809180,BATTERY
04:32:57,3.818848,BATTERY
04:32:58,3.818848,BATTERY
04:32:59,3.816431,BATTERY
04:33:00,3.816431,BATTERY
04:33:01,3.816431,BATTERY
04:33:02,3.816431,BATTERY
04:33:03,3.818848,BATTERY
04:33:04,3.818848,BATTERY
04:33:05,3.818848,BATTERY
04:33:06,3.821265,BATTERY
04:33:07,3.818848,BATTERY
04:33:08,3.821265,BATTERY
04:33:09,3.816431,BATTERY
04:33:10,3.818848,BATTERY
04:33:11,3.818848,BATTERY
04:33:12,3.818848,BATTERY
04:33:13,3.818848,BATTERY
04:33:14,3.821265,BATTERY
04:33:15,3.818848,BATTERY
04:33:16,3.816431,BATTERY
04:33:17,3.821265,BATTERY
04:33:18,3.818848,BATTERY
04:33:19,3.816431,BATTERY
04:33:20,3.818848,BATTERY
04:33:21,3.821265,BATTERY
04:33:22,3.818848,BATTERY
04:33:23,3.818848,BATTERY
04:33:24,3.818848,BATTERY
04:33:25,3.804346,BATTERY
04:33:26,3.818848,BATTERY
04:33:27,3.816431,BATTERY
04:33:28,3.818848,BATTERY
04:33:29,3.816431,BATTERY
04:33:30,3.816431,BATTERY
04:33:31,3.818848,BATTERY
04:33:32,3.816431,BATTERY
04:33:33,3.818848,BATTERY
04:33:34,3.816431,BATTERY
04:33:35,3.816431,BATTERY
04:33:36,3.821265,BATTERY
04:33:37,3.818848,BATTERY
04:33:38,3.818848,BATTERY
04:33:39,3.818848,BATTERY
04:33:40,3.816431,BATTERY
04:33:41,3.818848,BATTERY
04:33:42,3.818848,BATTERY
04:33:43,3.806763,BATTERY
04:33:44,3.818848,BATTERY
04:33:45,3.816431,BATTERY
04:33:46,3.821265,BATTERY
04:33:47,3.818848,BATTERY
04:33:48,3.818848,BATTERY
04:33:49,3.816431,BATTERY
04:33:50,3.816431,BATTERY
04:33:51,3.818848,BATTERY
04:33:52,3.816431,BATTERY
04:33:53,3.816431,BATTERY
04:33:54,3.821265,BATTERY
04:33:55,3.818848,BATTERY
04:33:56,3.818848,BATTERY
04:33:57,3.814014,BATTERY
04:33:58,3.816431,BATTERY
04:33:59,3.804346,BATTERY
04:34:00,3.818848,BATTERY
04:34:01,3.816431,BATTERY
04:34:02,3.816431,BATTERY
04:34:03,3.816431,BATTERY
04:34:04,3.814014,BATTERY
04:34:05,3.816431,BATTERY
04:34:06,3.818848,BATTERY
04:34:07,3.818848,BATTERY
04:34:08,3.818848,BATTERY
04:34:09,3.818848,BATTERY
04:34:10,3.821265,BATTERY
04:34:11,3.818848,BATTERY
04:34:12,3.816431,BATTERY
04:34:13,3.818848,BATTERY
04:34:14,3.816431,BATTERY
04:34:15,3.818848,BATTERY
04:34:16,3.816431,BATTERY
04:34:17,3.816431,BATTERY
04:34:18,3.818848,BATTERY
04:34:19,3.816431,BATTERY
04:34:20,3.818848,BATTERY
04:34:21,3.818848,BATTERY
04:34:22,3.816431,BATTERY
04:34:23,3.818848,BATTERY
04:34:24,3.821265,BATTERY
04:34:25,3.816431,BATTERY
04:34:26,3.816431,BATTERY
04:34:27,3.818848,BATTERY
04:34:28,3.806763,BATTERY
04:34:29,3.818848,BATTERY
04:34:30,3.816431,BATTERY
04:34:31,3.818848,BATTERY
04:34:32,3.816431,BATTERY
04:34:33,3.814014,BATTERY
04:34:34,3.816431,BATTERY
04:34:35,3.818848,BATTERY
04:34:36,3.818848,BATTERY
04:34:37,3.816431,BATTERY
04:34:38,3.816431,BATTERY
04:34:39,3.816431,BATTERY
04:34:40,3.816431,BATTERY
04:34:41,3.818848,BATTERY
04:34:42,3.816431,BATTERY
04:34:43,3.816431,BATTERY
04:34:44,3.816431,BATTERY
04:34:45,3.818848,BATTERY
04:34:46,3.818848,BATTERY
04:34:47,3.816431,BATTERY
04:34:48,3.818848,BATTERY
04:34:49,3.816431,BATTERY
04:34:50,3.818848,BATTERY
04:34:51,3.818848,BATTERY
04:34:52,3.816431,BATTERY
04:34:53,3.816431,BATTERY
04:34:54,3.816431,BATTERY
04:34:55,3.816431,BATTERY
04:34:56,3.804346,BATTERY
04:34:57,3.806763,BATTERY
04:34:58,3.814014,BATTERY
04:34:59,3.816431,BATTERY
04:35:00,3.816431,BATTERY
04:35:01,3.818848,BATTERY
04:35:02,3.814014,BATTERY
04:35:03,3.816431,BATTERY
04:35:04,3.816431,BATTERY
04:35:05,3.818848,BATTERY
04:35:06,3.818848,BATTERY
04:35:07,3.816431,BATTERY
04:35:08,3.818848,BATTERY
04:35:09,3.818848,BATTERY
04:35:10,3.816431,BATTERY
04:35:11,3.816431,BATTERY
04:35:12,3.816431,BATTERY
04:35:13,3.816431,BATTERY
04:35:14,3.816431,BATTERY
04:35:15,3.816431,BATTERY
04:35:16,3.818848,BATTERY
04:35:17,3.816431,BATTERY
04:35:18,3.816431,BATTERY
04:35:19,3.816431,BATTERY
04:35:20,3.816431,BATTERY
04:35:21,3.816431,BATTERY
04:35:22,3.818848,BATTERY
04:35:23,3.818848,BATTERY
04:35:24,3.816431,BATTERY
04:35:25,3.816431,BATTERY
04:35:26,3.801929,BATTERY
04:35:27,3.818848,BATTERY
04:35:28,3.818848,BATTERY
04:35:29,3.814014,BATTERY
04:35:30,3.818848,BATTERY
04:35:31,3.814014,BATTERY
04:35:32,3.816431,BATTERY
04:35:33,3.814014,BATTERY
04:35:34,3.818848,BATTERY
04:35:35,3.818848,BATTERY
04:35:36,3.816431,BATTERY
04:35:37,3.816431,BATTERY
04:35:38,3.818848,BATTERY
04:35:39,3.816431,BATTERY
04:35:40,3.816431,BATTERY
04:35:41,3.816431,BATTERY
04:35:42,3.818848,BATTERY
04:35:43,3.816431,BATTERY
04:35:44,3.816431,BATTERY
04:35:45,3.816431,BATTERY
04:35:46,3.814014,BATTERY
04:35:47,3.818848,BATTERY
04:35:48,3.816431,BATTERY
04:35:49,3.816431,BATTERY
04:35:50,3.816431,BATTERY
04:35:51,3.814014,BATTERY
04:35:52,3.818848,BATTERY
04:35:53,3.814014,BATTERY
04:35:54,3.816431,BATTERY
04:35:55,3.801929,BATTERY
04:35:56,3.816431,BATTERY
04:35:57,3.816431,BATTERY
04:35:58,3.816431,BATTERY
04:35:59,3.816431,BATTERY
04:36:00,3.811597,BATTERY
04:36:01,3.816431,BATTERY
04:36:02,3.816431,BATTERY
04:36:03,3.814014,BATTERY
04:36:04,3.814014,BATTERY
04:36:05,3.816431,BATTERY
04:36:06,3.818848,BATTERY
04:36:07,3.816431,BATTERY
04:36:08,3.816431,BATTERY
04:36:09,3.814014,BATTERY
04:36:10,3.818848,BATTERY
04:36:11,3.814014,BATTERY
04:36:12,3.814014,BATTERY
04:36:13,3.818848,BATTERY
04:36:14,3.816431,BATTERY
04:36:15,3.818848,BATTERY
04:36:16,3.816431,BATTERY
04:36:17,3.814014,BATTERY
04:36:18,3.816431,BATTERY
04:36:19,3.814014,BATTERY
04:36:20,3.818848,BATTERY
04:36:21,3.814014,BATTERY
04:36:22,3.816431,BATTERY
04:36:23,3.816431,BATTERY
04:36:24,3.804346,BATTERY
04:36:25,3.814014,BATTERY
04:36:26,3.816431,BATTERY
04:36:27,3.816431,BATTERY
04:36:28,3.816431,BATTERY
04:36:29,3.814014,BATTERY
04:36:30,3.816431,BATTERY
04:36:31,3.814014,BATTERY
04:36:32,3.816431,BATTERY
04:36:33,3.814014,BATTERY
04:36:34,3.816431,BATTERY
04:36:35,3.818848,BATTERY
04:36:36,3.814014,BATTERY
04:36:37,3.814014,BATTERY
04:36:38,3.814014,BATTERY
04:36:39,3.816431,BATTERY
04:36:40,3.816431,BATTERY
04:36:41,3.816431,BATTERY
04:36:42,3.816431,BATTERY
04:36:43,3.816431,BATTERY
04:36:44,3.816431,BATTERY
04:36:45,3.816431,BATTERY
04:36:46,3.816431,BATTERY
04:36:47,3.814014,BATTERY
04:36:48,3.816431,BATTERY
04:36:49,3.816431,BATTERY
04:36:50,3.814014,BATTERY
04:36:51,3.814014,BATTERY
04:36:52,3.818848,BATTERY
04:36:53,3.801929,BATTERY
04:36:54,3.814014,BATTERY
04:36:55,3.816431,BATTERY
04:36:56,3.814014,BATTERY
04:36:57,3.814014,BATTERY
04:36:58,3.814014,BATTERY
04:36:59,3.814014,BATTERY
04:37:00,3.816431,BATTERY
04:37:01,3.811597,BATTERY
04:37:02,3.814014,BATTERY
04:37:03,3.816431,BATTERY
04:37:04,3.814014,BATTERY
04:37:05,3.816431,BATTERY
04:37:07,3.816431,BATTERY
04:37:08,3.814014,BATTERY
04:37:09,3.814014,BATTERY
04:37:10,3.816431,BATTERY
04:37:11,3.814014,BATTERY
04:37:12,3.814014,BATTERY
04:37:13,3.814014,BATTERY
04:37:14,3.816431,BATTERY
04:37:15,3.814014,BATTERY
04:37:16,3.816431,BATTERY
04:37:17,3.814014,BATTERY
04:37:18,3.816431,BATTERY
04:37:19,3.814014,BATTERY
04:37:20,3.816431,BATTERY
04:37:21,3.816431,BATTERY
04:37:22,3.816431,BATTERY
04:37:23,3.804346,BATTERY
04:37:24,3.816431,BATTERY
04:37:25,3.814014,BATTERY
04:37:26,3.814014,BATTERY
04:37:27,3.816431,BATTERY
04:37:28,3.811597,BATTERY
04:37:29,3.814014,BATTERY
04:37:30,3.816431,BATTERY
04:37:31,3.814014,BATTERY
04:37:32,3.814014,BATTERY
04:37:33,3.814014,BATTERY
04:37:34,3.816431,BATTERY
04:37:35,3.814014,BATTERY
04:37:36,3.816431,BATTERY
04:37:37,3.816431,BATTERY
04:37:38,3.814014,BATTERY
04:37:39,3.814014,BATTERY
04:37:40,3.814014,BATTERY
04:37:41,3.816431,BATTERY
04:37:42,3.816431,BATTERY
04:37:43,3.814014,BATTERY
04:37:44,3.816431,BATTERY
04:37:45,3.814014,BATTERY
04:37:46,3.814014,BATTERY
04:37:47,3.811597,BATTERY
04:37:48,3.816431,BATTERY
04:37:49,3.816431,BATTERY
04:37:50,3.814014,BATTERY
04:37:51,3.816431,BATTERY
04:37:52,3.811597,BATTERY
04:37:53,3.814014,BATTERY
04:37:54,3.814014,BATTERY
04:37:55,3.816431,BATTERY
04:37:56,3.811597,BATTERY
04:37:57,3.801929,BATTERY
04:37:58,3.816431,BATTERY
04:37:59,3.814014,BATTERY
04:38:00,3.814014,BATTERY
04:38:01,3.814014,BATTERY
04:38:02,3.811597,BATTERY
04:38:03,3.814014,BATTERY
04:38:04,3.816431,BATTERY
04:38:05,3.816431,BATTERY
04:38:06,3.814014,BATTERY
04:38:07,3.816431,BATTERY
04:38:08,3.814014,BATTERY
04:38:09,3.814014,BATTERY
04:38:10,3.816431,BATTERY
04:38:11,3.814014,BATTERY
04:38:12,3.816431,BATTERY
04:38:13,3.814014,BATTERY
04:38:14,3.816431,BATTERY
04:38:15,3.816431,BATTERY
04:38:16,3.814014,BATTERY
04:38:17,3.814014,BATTERY
04:38:18,3.814014,BATTERY
04:38:19,3.811597,BATTERY
04:38:20,3.814014,BATTERY
04:38:21,3.814014,BATTERY
04:38:22,3.814014,BATTERY
04:38:23,3.816431,BATTERY
04:38:24,3.816431,BATTERY
04:38:25,3.814014,BATTERY
04:38:26,3.801929,BATTERY
04:38:27,3.816431,BATTERY
04:38:28,3.814014,BATTERY
04:38:29,3.814014,BATTERY
04:38:30,3.816431,BATTERY
04:38:31,3.816431,BATTERY
04:38:32,3.814014,BATTERY
04:38:33,3.816431,BATTERY
04:38:34,3.814014,BATTERY
04:38:35,3.814014,BATTERY
04:38:36,3.814014,BATTERY
04:38:37,3.814014,BATTERY
04:38:38,3.814014,BATTERY
04:38:39,3.814014,BATTERY
04:38:40,3.814014,BATTERY
04:38:41,3.814014,BATTERY
04:38:42,3.814014,BATTERY
04:38:43,3.816431,BATTERY
04:38:44,3.811597,BATTERY
04:38:45,3.811597,BATTERY
04:38:46,3.814014,BATTERY
04:38:47,3.814014,BATTERY
04:38:48,3.814014,BATTERY
04:38:49,3.814014,BATTERY
04:38:50,3.814014,BATTERY
04:38:51,3.816431,BATTERY
04:38:52,3.814014,BATTERY
04:38:53,3.814014,BATTERY
04:38:54,3.811597,BATTERY
04:38:55,3.799512,BATTERY
04:38:56,3.811597,BATTERY
04:38:57,3.816431,BATTERY
04:38:58,3.814014,BATTERY
04:38:59,3.811597,BATTERY
04:39:00,3.814014,BATTERY
04:39:01,3.814014,BATTERY
04:39:02,3.814014,BATTERY
04:39:03,3.811597,BATTERY
04:39:04,3.811597,BATTERY
04:39:05,3.814014,BATTERY
04:39:06,3.816431,BATTERY
04:39:07,3.814014,BATTERY
04:39:08,3.816431,BATTERY
04:39:09,3.811597,BATTERY
04:39:10,3.814014,BATTERY
04:39:11,3.814014,BATTERY
04:39:12,3.814014,BATTERY
04:39:13,3.816431,BATTERY
04:39:14,3.811597,BATTERY
04:39:15,3.814014,BATTERY
04:39:16,3.811597,BATTERY
04:39:17,3.816431,BATTERY
